Timestamp,CPUUtilization
2023-12-19 06:53:00,0.5166752779212986
2023-12-19 06:48:00,0.5416576390393494
2023-12-19 06:43:00,0.5416666666666667
2023-12-19 06:38:00,0.5333244445925901
2023-12-19 06:33:00,0.5083502783426114
2023-12-19 06:28:00,0.5166580556990716
2023-12-19 06:23:00,2.191666666666667
2023-12-19 06:18:00,0.5333422223703728
2023-12-19 06:13:00,0.5250087501458358
2023-12-19 06:08:00,0.5333155561481284
2023-12-19 06:03:00,0.5083418056967617
2023-12-19 05:58:00,0.5249825005833139
2023-12-19 05:53:00,0.5083418056967617
2023-12-19 05:48:00,0.5333066679999334
2023-12-19 05:43:00,0.5083248612523125
2023-12-19 05:38:00,0.5249912501458309
2023-12-19 05:33:00,0.5000250012500624
2023-12-19 05:28:00,0.5166580556990716
2023-12-19 05:23:00,0.5083418056967617
2023-12-19 05:18:00,0.5333511117037235
2023-12-19 05:13:00,0.4999833338888704
2023-12-19 05:08:00,0.5333244445925901
2023-12-19 05:03:00,0.5083672244816321
2023-12-19 04:58:00,0.5083418056967617
2023-12-19 04:53:00,0.5166666666666667
2023-12-19 04:48:00,0.516683889462982
2023-12-19 04:43:00,0.5083333333333333
2023-12-19 04:38:00,6.158025432061731
2023-12-19 04:33:00,0.5
2023-12-19 04:28:00,0.5250787618142722
2023-12-19 04:23:00,0.5250175005833527
2023-12-19 04:18:00,0.5167097258104842
2023-12-19 04:13:00,0.5000250012500624
2023-12-19 04:08:00,0.5250175005833527
2023-12-19 04:03:00,0.5167097258104842
2023-12-19 03:58:00,0.525
2023-12-19 03:53:00,0.5000250012500624
2023-12-19 03:48:00,0.5333422223703728
2023-12-19 03:43:00,0.5
2023-12-19 03:38:00,0.5166752779212986
2023-12-19 03:33:00,0.5
2023-12-19 03:28:00,0.5166494450184994
2023-12-19 03:23:00,0.5000166672222407
2023-12-19 03:18:00,0.5166580556990716
2023-12-19 03:13:00,0.5083502783426114
2023-12-19 03:08:00,0.5249912501458309
2023-12-19 03:03:00,0.6250729251746037
2023-12-19 02:58:00,0.525
2023-12-19 02:53:00,0.5333244445925901
2023-12-19 02:48:00,0.5249825005833139
2023-12-19 02:43:00,0.5000083334722245
2023-12-19 02:38:00,0.5166666666666667
2023-12-19 02:33:00,0.5
2023-12-19 02:28:00,0.5333511117037235
2023-12-19 02:23:00,0.5
2023-12-19 02:18:00,0.5416395846874323
2023-12-19 02:13:00,0.5000500050005001
2023-12-19 02:08:00,0.5166752779212986
2023-12-19 02:03:00,0.5000166672222407
2023-12-19 01:58:00,0.5583426390439841
2023-12-19 01:53:00,0.5000083334722245
2023-12-19 01:48:00,0.5333600013334
2023-12-19 01:43:00,0.5083502783426114
2023-12-19 01:38:00,0.5250175005833527
2023-12-19 01:33:00,0.4999916668055532
2023-12-19 01:28:00,0.5249825005833139
2023-12-19 01:23:00,0.6583333333333333
2023-12-19 01:18:00,0.5166580556990716
2023-12-19 01:13:00,0.5000083334722245
2023-12-19 01:08:00,0.5499999999999999
2023-12-19 01:03:00,0.5499999999999999
2023-12-19 00:58:00,0.5083163894536848
2023-12-19 00:53:00,0.5166666666666667
2023-12-19 00:48:00,0.5833041681249271
2023-12-19 00:43:00,0.5000083334722245
2023-12-19 00:38:00,0.525
2023-12-19 00:33:00,0.5000333355557037
2023-12-19 00:28:00,0.516683889462982
2023-12-19 00:23:00,0.5083248612523125
2023-12-19 00:18:00,0.5416576390393494
2023-12-19 00:13:00,0.5166666666666667
2023-12-19 00:08:00,0.5249912501458309
2023-12-19 00:03:00,0.6500108335138919
2023-12-18 23:58:00,0.6166666666666667
2023-12-18 23:53:00,0.5083333333333333
2023-12-18 23:48:00,0.5499725013749313
2023-12-18 23:43:00,0.5083333333333333
2023-12-18 23:38:00,0.525
2023-12-18 23:33:00,0.5000333355557037
2023-12-18 23:28:00,0.5167011134075605
2023-12-18 23:23:00,0.5416666666666667
2023-12-18 23:18:00,0.5249825005833139
2023-12-18 23:13:00,0.5166666666666667
2023-12-18 23:08:00,0.5249912501458309
2023-12-18 23:03:00,0.5166666666666667
2023-12-18 22:58:00,0.5166752779212986
2023-12-18 22:53:00,0.5083333333333333
2023-12-18 22:48:00,0.6
2023-12-18 22:43:00,0.5416666666666667
2023-12-18 22:38:00,0.516683889462982
2023-12-18 22:33:00,0.5000083334722245
2023-12-18 22:28:00,0.5082062817628926
2023-12-18 22:23:00,0.5083672244816321
2023-12-18 22:18:00,0.5833236112731455
2023-12-18 22:13:00,0.5250175005833527
2023-12-18 22:08:00,0.5333244445925901
2023-12-18 22:03:00,0.5083418056967617
2023-12-18 21:58:00,1.4916915281921366
2023-12-18 21:53:00,5.267193386005267
2023-12-18 21:48:00,0.7083805587039136
2023-12-18 21:43:00,0.599970001499925
2023-12-18 21:38:00,6.950000000000001
2023-12-18 21:33:00,6.908333333333332
2023-12-18 21:28:00,4.758333333333333
2023-12-18 21:23:00,98.77499999999999
2023-12-18 21:18:00,100.0
2023-12-18 21:13:00,100.0
2023-12-18 21:08:00,84.35552148261723
2023-12-18 21:03:00,100.0
2023-12-18 20:58:00,99.82666377772962
2023-12-18 20:53:00,90.48936595773051
2023-12-18 20:48:00,100.0
2023-12-18 20:43:00,100.0
2023-12-18 20:38:00,87.34312238537308
2023-12-18 20:33:00,100.0
2023-12-18 20:28:00,98.7784962005066
2023-12-18 20:23:00,0.5166494450184994
2023-12-18 20:18:00,6.658444307405123
2023-12-18 20:13:00,0.5333333333333333
2023-12-18 20:08:00,1.4415945869373197
2023-12-18 20:03:00,0.4833333333333334
2023-12-18 19:58:00,0.5083333333333333
2023-12-18 19:53:00,0.4666666666666667
2023-12-18 19:48:00,0.516683889462982
2023-12-18 19:43:00,0.475
2023-12-18 19:38:00,0.49164208456243846
2023-12-18 19:33:00,0.4916666666666666
2023-12-18 19:28:00,0.5000083334722245
2023-12-18 19:23:00,1.450024167069451
2023-12-18 19:18:00,0.5166752779212986
2023-12-18 19:13:00,0.4916666666666666
2023-12-18 19:08:00,0.8833333333333334
2023-12-18 19:03:00,0.475
2023-12-18 18:58:00,0.5
2023-12-18 18:53:00,0.47501583386112867
2023-12-18 18:48:00,0.5333600013334
2023-12-18 18:43:00,0.47501583386112867
2023-12-18 18:38:00,0.4833494449814994
2023-12-18 18:33:00,4.141666666666667
2023-12-18 18:28:00,4.141735695594926
2023-12-18 18:23:00,0.47501583386112867
2023-12-18 18:18:00,7.775129585493091
2023-12-18 18:13:00,3.5583333333333336
2023-12-18 18:08:00,6.075101251687528
2023-12-18 18:03:00,0.516683889462982
2023-12-18 17:58:00,21.083684728078804
2023-12-18 17:53:00,1.474975417076382
2023-12-18 17:48:00,8.525
2023-12-18 17:43:00,3.3250554175902933
2023-12-18 17:38:00,0.5916666666666666
2023-12-18 17:33:00,0.4750079167986133
2023-12-18 17:28:00,0.4166736112268538
2023-12-18 17:23:00,0.42500708345139077
2023-12-18 17:18:00,0.4166736112268538
2023-12-18 17:13:00,1.0416666666666665
2023-12-18 17:08:00,0.8999999999999999
2023-12-18 17:03:00,0.6249895835069416
2023-12-18 16:58:00,0.6416880562685423
2023-12-18 16:53:00,0.5583612513959032
2023-12-18 16:48:00,0.6000100001666694
2023-12-18 16:43:00,0.5666288914072395
2023-12-18 16:38:00,0.64165597240046
2023-12-18 16:33:00,1.3333333333333335
2023-12-18 16:28:00,0.6916666666666665
2023-12-18 16:23:00,6.716778612976882
2023-12-18 16:18:00,3.674938751020816
2023-12-18 16:13:00,3.1083333333333334
2023-12-18 16:08:00,2.716711945199086
2023-12-18 16:03:00,1.6916666666666667
2023-12-18 15:58:00,1.7250862543127157
2023-12-18 15:53:00,2.025236277565716
2023-12-18 15:48:00,2.6248250116658887
2023-12-18 15:43:00,1.7167525042918814
2023-12-18 15:38:00,1.7166666666666666
2023-12-18 15:33:00,2.125
2023-12-18 15:28:00,1.7166952782546374
2023-12-18 15:23:00,1.7166666666666666
2023-12-18 15:18:00,2.191739724657489
2023-12-18 15:13:00,9.566666666666665
2023-12-18 15:08:00,1.8916036132128928
2023-12-18 15:03:00,1.9166986116435276
2023-12-18 14:58:00,1.9916998616643609
2023-12-18 14:53:00,2.574957084048599
2023-12-18 14:48:00,2.9250975032501083
2023-12-18 14:43:00,2.183187787480835
2023-12-18 14:38:00,8.791666666666668
2023-12-18 14:33:00,9.625
2023-12-18 14:28:00,0.6083231946134231
2023-12-18 14:23:00,4.8999999999999995
2023-12-18 14:18:00,100.0
2023-12-18 14:13:00,100.0
2023-12-18 14:08:00,100.0
2023-12-18 14:03:00,30.350505841764033
2023-12-18 13:58:00,100.0
2023-12-18 13:53:00,98.30491524576229
2023-12-18 13:48:00,0.5666855561852062
2023-12-18 13:43:00,0.5833138895370155
2023-12-18 13:38:00,0.5583519450648355
2023-12-18 13:33:00,70.90833333333332
2023-12-18 13:28:00,100.0
2023-12-18 13:23:00,100.0
2023-12-18 13:18:00,0.5583426390439841
2023-12-18 13:13:00,0.5666761112685211
2023-12-18 13:08:00,100.0
2023-12-18 13:03:00,100.0
2023-12-18 12:58:00,99.74000433326111
2023-12-18 12:53:00,0.7583333333333333
2023-12-18 12:48:00,9.649678344055198
2023-12-18 12:43:00,0.6083333333333333
2023-12-18 12:38:00,0.6166666666666667
2023-12-18 12:33:00,0.5666761112685211
2023-12-18 12:28:00,0.5749904168263862
2023-12-18 12:23:00,0.575
2023-12-18 12:18:00,1.5166666666666666
2023-12-18 12:13:00,0.6000100001666694
2023-12-18 12:08:00,0.566657222379627
2023-12-18 12:03:00,0.6916666666666665
2023-12-18 11:58:00,0.5666666666666667
2023-12-18 11:53:00,0.5666666666666667
